timestamp,solar_generation,net_generation,demand,LMP
04/17/2024 23:00:00,4302.0,756,531,0.0207
04/16/2024 01:00:00,4816.0,765,555,0.0191
04/16/2024 03:00:00,4816.0,765,555,0.0182
04/16/2024 05:00:00,4816.0,765,555,0.0172
04/16/2024 07:00:00,4816.0,765,555,6.3914
04/16/2024 09:00:00,4816.0,765,555,0.0242
04/16/2024 11:00:00,4816.0,765,555,-4.9495
04/16/2024 13:00:00,4816.0,765,555,0.0078
04/16/2024 15:00:00,4816.0,765,555,-2.1642
04/16/2024 17:00:00,4816.0,765,555,0.0047
04/16/2024 19:00:00,4816.0,765,555,0.0077
04/16/2024 21:00:00,4816.0,765,555,38.285
04/16/2024 23:00:00,4816.0,765,555,38.8865
04/15/2024 05:00:00,4222.0,718,461,6.947
04/15/2024 07:00:00,4222.0,718,461,31.3486
04/15/2024 09:00:00,4222.0,718,461,6.1184
04/15/2024 11:00:00,4222.0,718,461,6.7222
04/15/2024 13:00:00,4222.0,718,461,0.0021
04/15/2024 15:00:00,4222.0,718,461,0.1972
04/15/2024 17:00:00,4222.0,718,461,0.0076
04/15/2024 19:00:00,4222.0,718,461,0.0608
04/15/2024 21:00:00,4222.0,718,461,7.2335
04/15/2024 23:00:00,4222.0,718,461,0.6199
04/14/2024 01:00:00,4402.0,747,358,20.3538
04/14/2024 03:00:00,4402.0,747,358,22.4188
04/14/2024 05:00:00,4402.0,747,358,14.9973
04/14/2024 07:00:00,4402.0,747,358,16.4026
04/14/2024 09:00:00,4402.0,747,358,6.2353
04/14/2024 11:00:00,4402.0,747,358,6.1634
04/14/2024 13:00:00,4402.0,747,358,6.6501
04/14/2024 15:00:00,4402.0,747,358,0.0021
04/14/2024 17:00:00,4402.0,747,358,0.0488
04/14/2024 19:00:00,4402.0,747,358,6.1695
04/14/2024 21:00:00,4402.0,747,358,7.7363
04/14/2024 23:00:00,4402.0,747,358,0.0682
04/13/2024 01:00:00,4876.0,823,305,2.0622
04/13/2024 03:00:00,4876.0,823,305,0.644
04/13/2024 05:00:00,4876.0,823,305,7.3946
04/13/2024 07:00:00,4876.0,823,305,7.6059
04/13/2024 09:00:00,4876.0,823,305,0.0031
04/13/2024 11:00:00,4876.0,823,305,0.0563
04/13/2024 13:00:00,4876.0,823,305,0.0058
04/13/2024 15:00:00,4876.0,823,305,5.746
04/13/2024 17:00:00,4876.0,823,305,6.1687
04/13/2024 19:00:00,4876.0,823,305,6.549
04/13/2024 21:00:00,4876.0,823,305,24.0816
04/13/2024 23:00:00,4876.0,823,305,13.8558
04/12/2024 01:00:00,4758.0,838,380,11.2921
04/12/2024 03:00:00,4758.0,838,380,8.6968
04/12/2024 05:00:00,4758.0,838,380,10.0904
04/12/2024 07:00:00,4758.0,838,380,21.1614
04/12/2024 09:00:00,4758.0,838,380,17.461
04/12/2024 11:00:00,4758.0,838,380,8.7847
04/12/2024 13:00:00,4758.0,838,380,9.4522
04/12/2024 15:00:00,4758.0,838,380,15.237
04/12/2024 17:00:00,4758.0,838,380,19.6477
04/12/2024 19:00:00,4758.0,838,380,10.2135
04/12/2024 21:00:00,4758.0,838,380,8.8798
04/12/2024 23:00:00,4758.0,838,380,0.0743
04/11/2024 01:00:00,4148.0,793,500,13.2282
04/11/2024 03:00:00,4148.0,793,500,14.5851
04/11/2024 05:00:00,4148.0,793,500,23.7377
04/11/2024 07:00:00,4148.0,793,500,40.4884
04/11/2024 09:00:00,4148.0,793,500,8.6078
04/11/2024 11:00:00,4148.0,793,500,8.9792
04/11/2024 13:00:00,4148.0,793,500,9.0744
04/11/2024 15:00:00,4148.0,793,500,9.9957
04/11/2024 17:00:00,4148.0,793,500,12.8232
04/11/2024 19:00:00,4148.0,793,500,20.0304
04/11/2024 21:00:00,4148.0,793,500,28.8349
04/11/2024 23:00:00,4148.0,793,500,12.7206
04/10/2024 01:00:00,4891.0,870,528,9.491
04/10/2024 03:00:00,4891.0,870,528,9.5014
04/10/2024 05:00:00,4891.0,870,528,14.2021
04/10/2024 07:00:00,4891.0,870,528,13.433
04/10/2024 09:00:00,4891.0,870,528,9.8227
04/10/2024 11:00:00,4891.0,870,528,-5.3389
04/10/2024 13:00:00,4891.0,870,528,0.0039
04/10/2024 15:00:00,4891.0,870,528,8.4512
04/10/2024 17:00:00,4891.0,870,528,0.0084
04/10/2024 19:00:00,4891.0,870,528,0.0064
04/10/2024 21:00:00,4891.0,870,528,14.1092
04/10/2024 23:00:00,4891.0,870,528,10.9985
04/09/2024 01:00:00,4110.0,866,461,14.5272
04/09/2024 03:00:00,4110.0,866,461,13.7887
04/09/2024 05:00:00,4110.0,866,461,14.5805
04/09/2024 07:00:00,4110.0,866,461,22.9157
04/09/2024 09:00:00,4110.0,866,461,10.4796
04/09/2024 11:00:00,4110.0,866,461,-2.0973
04/09/2024 13:00:00,4110.0,866,461,-5.0273
04/09/2024 15:00:00,4110.0,866,461,-0.0006
04/09/2024 17:00:00,4110.0,866,461,8.2812
04/09/2024 19:00:00,4110.0,866,461,12.2239
04/09/2024 21:00:00,4110.0,866,461,8.4426
04/09/2024 23:00:00,4110.0,866,461,9.1802
04/08/2024 01:00:00,3863.0,750,468,10.1222
04/08/2024 03:00:00,3863.0,750,468,15.8187
04/08/2024 05:00:00,3863.0,750,468,13.1351
04/08/2024 07:00:00,3863.0,750,468,14.0961
04/08/2024 09:00:00,3863.0,750,468,0.0145
04/08/2024 11:00:00,3863.0,750,468,0.0111
04/08/2024 13:00:00,3863.0,750,468,8.2661
04/08/2024 17:00:00,3863.0,750,468,8.6655
04/08/2024 19:00:00,3863.0,750,468,35.1182
04/08/2024 21:00:00,3863.0,750,468,19.4458
04/08/2024 23:00:00,3863.0,750,468,8.7804
04/07/2024 01:00:00,3332.0,848,311,8.0958
04/07/2024 03:00:00,3332.0,848,311,8.473
04/07/2024 05:00:00,3332.0,848,311,12.3575
04/07/2024 07:00:00,3332.0,848,311,8.586
04/07/2024 09:00:00,3332.0,848,311,0.0169
04/07/2024 11:00:00,3332.0,848,311,-1.015
04/07/2024 13:00:00,3332.0,848,311,0.0052
04/07/2024 15:00:00,3332.0,848,311,0.0055
04/07/2024 17:00:00,3332.0,848,311,0.0062
04/07/2024 19:00:00,3332.0,848,311,0.001
04/07/2024 21:00:00,3332.0,848,311,8.6496
04/07/2024 23:00:00,3332.0,848,311,8.6813
04/06/2024 01:00:00,2550.0,639,269,-5.5317
04/06/2024 03:00:00,2550.0,639,269,-5.6263
04/06/2024 05:00:00,2550.0,639,269,0.0151
04/06/2024 07:00:00,2550.0,639,269,0.0137
04/06/2024 09:00:00,2550.0,639,269,8.9696
04/06/2024 11:00:00,2550.0,639,269,0.0116
04/06/2024 13:00:00,2550.0,639,269,0.0102
04/06/2024 15:00:00,2550.0,639,269,0.0096
04/06/2024 17:00:00,2550.0,639,269,6.1463
04/06/2024 19:00:00,2550.0,639,269,35.0339
04/06/2024 21:00:00,2550.0,639,269,44.5908
04/06/2024 23:00:00,2550.0,639,269,8.2411
04/05/2024 01:00:00,2618.0,731,255,-30.2469
04/05/2024 03:00:00,2618.0,731,255,0.6565
04/05/2024 05:00:00,2618.0,731,255,7.8231
04/05/2024 07:00:00,2618.0,731,255,10.3966
04/05/2024 09:00:00,2618.0,731,255,10.5759
04/05/2024 11:00:00,2618.0,731,255,9.4057
04/05/2024 13:00:00,2618.0,731,255,4.7719
04/05/2024 15:00:00,2618.0,731,255,-36.4636
04/05/2024 17:00:00,2618.0,731,255,-41.0156
04/05/2024 19:00:00,2618.0,731,255,8.6598
04/05/2024 21:00:00,2618.0,731,255,8.746
04/05/2024 23:00:00,2618.0,731,255,0.0138
04/04/2024 01:00:00,3788.0,827,277,16.5916
04/04/2024 03:00:00,3788.0,827,277,11.1432
04/04/2024 05:00:00,3788.0,827,277,9.4739
04/04/2024 07:00:00,3788.0,827,277,17.2356
04/04/2024 09:00:00,3788.0,827,277,8.4088
04/04/2024 11:00:00,3788.0,827,277,0.0054
04/04/2024 13:00:00,3788.0,827,277,7.4838
04/04/2024 15:00:00,3788.0,827,277,9.1089
04/04/2024 17:00:00,3788.0,827,277,9.1406
04/04/2024 19:00:00,3788.0,827,277,0.0056
04/04/2024 21:00:00,3788.0,827,277,10.0914
04/04/2024 23:00:00,3788.0,827,277,0.0129
04/03/2024 01:00:00,3567.0,828,362,13.5708
04/03/2024 03:00:00,3567.0,828,362,9.5102
04/03/2024 05:00:00,3567.0,828,362,12.5553
04/03/2024 07:00:00,3567.0,828,362,13.3624
04/03/2024 09:00:00,3567.0,828,362,-0.0012
04/03/2024 11:00:00,3567.0,828,362,-2.1369
04/03/2024 13:00:00,3567.0,828,362,0.0005
04/03/2024 15:00:00,3567.0,828,362,0.0023
04/03/2024 17:00:00,3567.0,828,362,0.0017
04/03/2024 19:00:00,3567.0,828,362,11.107
04/03/2024 21:00:00,3567.0,828,362,27.454
04/03/2024 23:00:00,3567.0,828,362,16.4092
04/02/2024 01:00:00,2480.0,742,393,59.8344
04/02/2024 03:00:00,2480.0,742,393,0.6971
04/02/2024 05:00:00,2480.0,742,393,0.0133
04/02/2024 07:00:00,2480.0,742,393,7.8858
04/02/2024 09:00:00,2480.0,742,393,0.7555
04/02/2024 13:00:00,2480.0,742,393,-2.1869
04/02/2024 15:00:00,2480.0,742,393,0.0029
04/02/2024 17:00:00,2480.0,742,393,-2.0655
04/02/2024 19:00:00,2480.0,742,393,0.0033
04/02/2024 21:00:00,2480.0,742,393,16.9455
04/02/2024 23:00:00,2480.0,742,393,15.4747
04/01/2024 01:00:00,2909.0,780,300,16.7072
04/01/2024 03:00:00,2909.0,780,300,8.4207
04/01/2024 05:00:00,2909.0,780,300,15.1922
04/01/2024 07:00:00,2909.0,780,300,35.708
04/01/2024 09:00:00,2909.0,780,300,12.2155
04/01/2024 11:00:00,2909.0,780,300,0.0068
04/01/2024 13:00:00,2909.0,780,300,7.3318
04/01/2024 15:00:00,2909.0,780,300,7.5334
04/01/2024 17:00:00,2909.0,780,300,7.3945
04/01/2024 19:00:00,2909.0,780,300,7.7893
04/01/2024 21:00:00,2909.0,780,300,50.0759
04/01/2024 23:00:00,2909.0,780,300,7.9
03/31/2024 01:00:00,2659.0,780,300,15.8866
03/31/2024 03:00:00,2659.0,780,300,10.7733
03/31/2024 05:00:00,2659.0,780,300,37.6608
03/31/2024 07:00:00,2659.0,780,300,42.2144
03/31/2024 09:00:00,2659.0,780,300,17.1582
03/31/2024 11:00:00,2659.0,780,300,11.7792
03/31/2024 13:00:00,2659.0,780,300,8.627
03/31/2024 15:00:00,2659.0,780,300,0.0067
03/31/2024 17:00:00,2659.0,780,300,0.0101
03/31/2024 19:00:00,2659.0,780,300,-0.0038
03/31/2024 21:00:00,2659.0,780,300,9.9848
03/31/2024 23:00:00,2659.0,780,300,10.637
03/30/2024 01:00:00,2695.0,663,254,10.8237
03/30/2024 03:00:00,2695.0,663,254,11.2623
03/30/2024 05:00:00,2695.0,663,254,27.7881
03/30/2024 07:00:00,2695.0,663,254,15.3849
03/30/2024 09:00:00,2695.0,663,254,12.4786
03/30/2024 11:00:00,2695.0,663,254,0.0101
03/30/2024 13:00:00,2695.0,663,254,0.0044
03/30/2024 15:00:00,2695.0,663,254,-26.319
03/30/2024 17:00:00,2695.0,663,254,0.0061
03/30/2024 19:00:00,2695.0,663,254,10.0214
03/30/2024 21:00:00,2695.0,663,254,8.9292
03/30/2024 23:00:00,2695.0,663,254,15.3816
03/29/2024 01:00:00,2715.0,596,286,10.1739
03/29/2024 03:00:00,2715.0,596,286,10.3241
03/29/2024 05:00:00,2715.0,596,286,12.2264
03/29/2024 07:00:00,2715.0,596,286,13.8392
03/29/2024 09:00:00,2715.0,596,286,10.3356
03/29/2024 11:00:00,2715.0,596,286,0.0105
03/29/2024 13:00:00,2715.0,596,286,7.0944
03/29/2024 15:00:00,2715.0,596,286,10.6074
03/29/2024 17:00:00,2715.0,596,286,14.0228
03/29/2024 19:00:00,2715.0,596,286,10.6758
03/29/2024 21:00:00,2715.0,596,286,7.3116
03/29/2024 23:00:00,2715.0,596,286,13.1512
03/28/2024 01:00:00,2328.0,794,344,12.9966
03/28/2024 03:00:00,2328.0,794,344,23.8578
03/28/2024 05:00:00,2328.0,794,344,15.3677
03/28/2024 07:00:00,2328.0,794,344,23.2562
03/28/2024 09:00:00,2328.0,794,344,16.7566
03/28/2024 11:00:00,2328.0,794,344,11.8352
03/28/2024 13:00:00,2328.0,794,344,10.0166
03/28/2024 15:00:00,2328.0,794,344,7.6738
03/28/2024 17:00:00,2328.0,794,344,0.0095
03/28/2024 19:00:00,2328.0,794,344,8.3288
03/28/2024 21:00:00,2328.0,794,344,13.7501
03/28/2024 23:00:00,2328.0,794,344,10.3575
03/27/2024 01:00:00,1797.0,776,381,11.3892
03/27/2024 03:00:00,1797.0,776,381,13.1265
03/27/2024 05:00:00,1797.0,776,381,16.3925
03/27/2024 07:00:00,1797.0,776,381,24.3954
03/27/2024 09:00:00,1797.0,776,381,18.9954
03/27/2024 11:00:00,1797.0,776,381,11.6204
03/27/2024 13:00:00,1797.0,776,381,11.1427
03/27/2024 15:00:00,1797.0,776,381,11.0627
03/27/2024 17:00:00,1797.0,776,381,11.0053
03/27/2024 19:00:00,1797.0,776,381,11.1747
03/27/2024 21:00:00,1797.0,776,381,14.5077
03/27/2024 23:00:00,1797.0,776,381,11.8225
03/26/2024 01:00:00,2991.0,701,354,14.0642
03/26/2024 03:00:00,2991.0,701,354,12.9375
03/26/2024 05:00:00,2991.0,701,354,15.3414
03/26/2024 07:00:00,2991.0,701,354,42.4857
03/26/2024 09:00:00,2991.0,701,354,19.1337
03/26/2024 11:00:00,2991.0,701,354,12.2151
03/26/2024 13:00:00,2991.0,701,354,11.132
03/26/2024 15:00:00,2991.0,701,354,9.301
03/26/2024 17:00:00,2991.0,701,354,8.5631
03/26/2024 19:00:00,2991.0,701,354,18.8365
03/26/2024 21:00:00,2991.0,701,354,11.7778
03/26/2024 23:00:00,2991.0,701,354,11.9168
03/25/2024 01:00:00,2723.0,651,328,38.3022
03/25/2024 03:00:00,2723.0,651,328,36.3402
03/25/2024 05:00:00,2723.0,651,328,183.6151
03/25/2024 07:00:00,2723.0,651,328,30.7155
03/25/2024 09:00:00,2723.0,651,328,28.9271
03/25/2024 11:00:00,2723.0,651,328,8.9561
03/25/2024 13:00:00,2723.0,651,328,7.9418
03/25/2024 15:00:00,2723.0,651,328,6.9623
03/25/2024 17:00:00,2723.0,651,328,7.7443
03/25/2024 19:00:00,2723.0,651,328,14.7763
03/25/2024 21:00:00,2723.0,651,328,18.5777
03/25/2024 23:00:00,2723.0,651,328,16.8634
03/24/2024 01:00:00,3984.0,787,327,8.2531
03/24/2024 03:00:00,3984.0,787,327,9.5327
03/24/2024 05:00:00,3984.0,787,327,20.6047
03/24/2024 07:00:00,3984.0,787,327,36.0318
03/24/2024 09:00:00,3984.0,787,327,18.1013
03/24/2024 11:00:00,3984.0,787,327,13.6245
03/24/2024 13:00:00,3984.0,787,327,17.1292
03/24/2024 15:00:00,3984.0,787,327,7.901
03/24/2024 17:00:00,3984.0,787,327,7.6456
03/24/2024 19:00:00,3984.0,787,327,8.8908
03/24/2024 21:00:00,3984.0,787,327,10.9042
03/24/2024 23:00:00,3984.0,787,327,9.6703
03/23/2024 01:00:00,4193.0,879,272,53.312
03/23/2024 03:00:00,4193.0,879,272,180.011
03/23/2024 05:00:00,4193.0,879,272,180.8085
03/23/2024 07:00:00,4193.0,879,272,9.4259
03/23/2024 09:00:00,4193.0,879,272,7.1648
03/23/2024 11:00:00,4193.0,879,272,0.0158
03/23/2024 13:00:00,4193.0,879,272,0.0203
03/23/2024 15:00:00,4193.0,879,272,-2.1228
03/23/2024 17:00:00,4193.0,879,272,12.492
03/23/2024 19:00:00,4193.0,879,272,7.9994
03/23/2024 21:00:00,4193.0,879,272,14.2413
03/23/2024 23:00:00,4193.0,879,272,10.8395
03/22/2024 01:00:00,3515.0,606,312,7.5051
03/22/2024 03:00:00,3515.0,606,312,0.0165
03/22/2024 05:00:00,3515.0,606,312,7.2961
03/22/2024 07:00:00,3515.0,606,312,10.8811
03/22/2024 09:00:00,3515.0,606,312,9.9982
03/22/2024 11:00:00,3515.0,606,312,8.0038
03/22/2024 13:00:00,3515.0,606,312,9.2522
03/22/2024 15:00:00,3515.0,606,312,8.3875
03/22/2024 17:00:00,3515.0,606,312,0.0019
03/22/2024 19:00:00,3515.0,606,312,0.0084
03/22/2024 21:00:00,3515.0,606,312,8.8831
03/22/2024 23:00:00,3515.0,606,312,7.5663
03/21/2024 01:00:00,4407.0,863,397,9.916
03/21/2024 03:00:00,4407.0,863,397,8.8334
03/21/2024 05:00:00,4407.0,863,397,15.3082
03/21/2024 07:00:00,4407.0,863,397,19.1041
03/21/2024 09:00:00,4407.0,863,397,13.8377
03/21/2024 11:00:00,4407.0,863,397,8.908
03/21/2024 13:00:00,4407.0,863,397,7.8807
03/21/2024 15:00:00,4407.0,863,397,-0.0023
03/21/2024 17:00:00,4407.0,863,397,-0.0069
03/21/2024 19:00:00,4407.0,863,397,8.4051
03/21/2024 21:00:00,4407.0,863,397,17.8533
03/21/2024 23:00:00,4407.0,863,397,9.9974
03/20/2024 01:00:00,3593.0,766,386,9.2999
03/20/2024 03:00:00,3593.0,766,386,0.0135
03/20/2024 05:00:00,3593.0,766,386,9.628
03/20/2024 07:00:00,3593.0,766,386,26.7856
03/20/2024 09:00:00,3593.0,766,386,16.7623
03/20/2024 11:00:00,3593.0,766,386,0.0124
03/20/2024 13:00:00,3593.0,766,386,8.6132
03/20/2024 15:00:00,3593.0,766,386,9.7505
03/20/2024 17:00:00,3593.0,766,386,8.9183
03/20/2024 19:00:00,3593.0,766,386,12.5843
03/20/2024 21:00:00,3593.0,766,386,10.2005
03/20/2024 23:00:00,3593.0,766,386,10.314
03/19/2024 01:00:00,4202.0,838,350,9.1149
03/19/2024 03:00:00,4202.0,838,350,8.9967
03/19/2024 05:00:00,4202.0,838,350,13.428
03/19/2024 07:00:00,4202.0,838,350,38.3354
03/19/2024 09:00:00,4202.0,838,350,9.0091
03/19/2024 11:00:00,4202.0,838,350,8.4772
03/19/2024 13:00:00,4202.0,838,350,13.0476
03/19/2024 15:00:00,4202.0,838,350,10.4989
03/19/2024 17:00:00,4202.0,838,350,7.8063
03/19/2024 19:00:00,4202.0,838,350,12.6413
03/19/2024 21:00:00,4202.0,838,350,16.1672
03/19/2024 23:00:00,4202.0,838,350,11.6566
03/18/2024 01:00:00,4369.0,958,334,14.0472
03/18/2024 03:00:00,4369.0,958,334,18.2857
03/18/2024 05:00:00,4369.0,958,334,23.2735
03/18/2024 07:00:00,4369.0,958,334,31.2607
03/18/2024 09:00:00,4369.0,958,334,19.5189
03/18/2024 11:00:00,4369.0,958,334,14.0506
03/18/2024 13:00:00,4369.0,958,334,12.7658
03/18/2024 15:00:00,4369.0,958,334,13.2404
03/18/2024 17:00:00,4369.0,958,334,10.5708
03/18/2024 19:00:00,4369.0,958,334,13.2811
03/18/2024 21:00:00,4369.0,958,334,45.9504
03/18/2024 23:00:00,4369.0,958,334,9.5374
03/17/2024 01:00:00,3620.0,747,299,14.9002
03/17/2024 03:00:00,3620.0,747,299,18.2221
03/17/2024 05:00:00,3620.0,747,299,23.4331
03/17/2024 07:00:00,3620.0,747,299,42.3098
03/17/2024 09:00:00,3620.0,747,299,18.4976
03/17/2024 11:00:00,3620.0,747,299,8.8188
03/17/2024 13:00:00,3620.0,747,299,8.4571
03/17/2024 15:00:00,3620.0,747,299,8.3621
03/17/2024 17:00:00,3620.0,747,299,7.6033
03/17/2024 19:00:00,3620.0,747,299,12.7301
03/17/2024 21:00:00,3620.0,747,299,13.0666
03/17/2024 23:00:00,3620.0,747,299,17.0932
03/16/2024 01:00:00,2792.0,710,261,13.6148
03/16/2024 03:00:00,2792.0,710,261,0.037
03/16/2024 05:00:00,2792.0,710,261,8.7231
03/16/2024 07:00:00,2792.0,710,261,9.0274
03/16/2024 09:00:00,2792.0,710,261,8.2131
03/16/2024 11:00:00,2792.0,710,261,0.0218
03/16/2024 13:00:00,2792.0,710,261,0.015
03/16/2024 15:00:00,2792.0,710,261,7.7591
03/16/2024 17:00:00,2792.0,710,261,13.9282
03/16/2024 19:00:00,2792.0,710,261,43.7864
03/16/2024 21:00:00,2792.0,710,261,43.8262
03/16/2024 23:00:00,2792.0,710,261,14.0647
03/15/2024 01:00:00,2919.0,553,281,14.0429
03/15/2024 03:00:00,2919.0,553,281,13.2002
03/15/2024 05:00:00,2919.0,553,281,15.508
03/15/2024 07:00:00,2919.0,553,281,20.6214
03/15/2024 09:00:00,2919.0,553,281,22.3668
03/15/2024 11:00:00,2919.0,553,281,20.4318
03/15/2024 13:00:00,2919.0,553,281,14.9294
03/15/2024 15:00:00,2919.0,553,281,10.7274
03/15/2024 17:00:00,2919.0,553,281,8.2703
03/15/2024 19:00:00,2919.0,553,281,7.8547
03/15/2024 21:00:00,2919.0,553,281,13.1163
03/15/2024 23:00:00,2919.0,553,281,14.2655
03/14/2024 01:00:00,2948.0,727,295,8.8811
03/14/2024 03:00:00,2948.0,727,295,0.022
03/14/2024 05:00:00,2948.0,727,295,0.0232
03/14/2024 07:00:00,2948.0,727,295,0.0272
03/14/2024 09:00:00,2948.0,727,295,8.5887
03/14/2024 11:00:00,2948.0,727,295,-1.1154
03/14/2024 13:00:00,2948.0,727,295,0.0095
03/14/2024 15:00:00,2948.0,727,295,-1.0526
03/14/2024 17:00:00,2948.0,727,295,7.2171
03/14/2024 19:00:00,2948.0,727,295,11.7851
03/14/2024 21:00:00,2948.0,727,295,14.1553
03/14/2024 23:00:00,2948.0,727,295,12.0641
03/13/2024 01:00:00,2083.0,664,299,8.8296
03/13/2024 03:00:00,2083.0,664,299,9.1289
03/13/2024 05:00:00,2083.0,664,299,17.3006
03/13/2024 07:00:00,2083.0,664,299,18.9619
03/13/2024 09:00:00,2083.0,664,299,9.0256
03/13/2024 11:00:00,2083.0,664,299,6.834
03/13/2024 13:00:00,2083.0,664,299,7.3326
03/13/2024 15:00:00,2083.0,664,299,0.0018
03/13/2024 17:00:00,2083.0,664,299,7.8171
03/13/2024 19:00:00,2083.0,664,299,13.8146
03/13/2024 21:00:00,2083.0,664,299,13.9818
03/13/2024 23:00:00,2083.0,664,299,8.3487
03/12/2024 01:00:00,4006.0,774,335,18.1387
03/12/2024 03:00:00,4006.0,774,335,10.0195
03/12/2024 05:00:00,4006.0,774,335,0.0104
03/12/2024 07:00:00,4006.0,774,335,19.1367
03/12/2024 09:00:00,4006.0,774,335,15.5978
03/12/2024 11:00:00,4006.0,774,335,0.0203
03/12/2024 13:00:00,4006.0,774,335,8.7641
03/12/2024 15:00:00,4006.0,774,335,9.8531
03/12/2024 17:00:00,4006.0,774,335,13.638
03/12/2024 21:00:00,4006.0,774,335,9.9013
03/12/2024 23:00:00,4006.0,774,335,8.9856
03/11/2024 01:00:00,4027.0,871,321,9.0502
03/11/2024 03:00:00,4027.0,871,321,9.6555
03/11/2024 05:00:00,4027.0,871,321,10.343
03/11/2024 07:00:00,4027.0,871,321,11.6695
03/11/2024 09:00:00,4027.0,871,321,16.4941
03/11/2024 11:00:00,4027.0,871,321,15.0849
03/11/2024 13:00:00,4027.0,871,321,16.4173
03/11/2024 15:00:00,4027.0,871,321,14.6365
03/11/2024 17:00:00,4027.0,871,321,8.0414
03/11/2024 19:00:00,4027.0,871,321,18.5753
03/11/2024 21:00:00,4027.0,871,321,18.1509
03/11/2024 23:00:00,4027.0,871,321,17.4251
03/10/2024 01:00:00,3752.0,659,316,15.0998
03/10/2024 03:00:00,3752.0,659,316,11.7898
03/10/2024 07:00:00,3752.0,659,316,19.4376
03/10/2024 09:00:00,3752.0,659,316,16.5783
03/10/2024 11:00:00,3752.0,659,316,9.3746
03/10/2024 13:00:00,3752.0,659,316,0.0038
03/10/2024 15:00:00,3752.0,659,316,7.0403
03/10/2024 17:00:00,3752.0,659,316,0.0053
03/10/2024 19:00:00,3752.0,659,316,18.1727
03/10/2024 21:00:00,3752.0,659,316,16.8142
03/10/2024 23:00:00,3752.0,659,316,10.414
03/09/2024 01:00:00,3792.0,892,275,19.0571
03/09/2024 03:00:00,3792.0,892,275,16.9055
03/09/2024 05:00:00,3792.0,892,275,15.7481
03/09/2024 07:00:00,3792.0,892,275,18.3236
03/09/2024 09:00:00,3792.0,892,275,13.0475
03/09/2024 11:00:00,3792.0,892,275,10.1872
03/09/2024 13:00:00,3792.0,892,275,9.6486
03/09/2024 15:00:00,3792.0,892,275,9.1714
03/09/2024 17:00:00,3792.0,892,275,8.6082
03/09/2024 19:00:00,3792.0,892,275,28.3853
03/09/2024 21:00:00,3792.0,892,275,11.5993
03/09/2024 23:00:00,3792.0,892,275,14.9313
03/08/2024 01:00:00,3669.0,842,289,22.8363
03/08/2024 03:00:00,3669.0,842,289,24.9076
03/08/2024 05:00:00,3669.0,842,289,24.8823
03/08/2024 07:00:00,3669.0,842,289,27.509
03/08/2024 09:00:00,3669.0,842,289,20.3747
03/08/2024 11:00:00,3669.0,842,289,14.4261
03/08/2024 13:00:00,3669.0,842,289,15.0613
03/08/2024 15:00:00,3669.0,842,289,16.8368
03/08/2024 17:00:00,3669.0,842,289,15.7925
03/08/2024 19:00:00,3669.0,842,289,17.9599
03/08/2024 21:00:00,3669.0,842,289,17.8413
03/08/2024 23:00:00,3669.0,842,289,20.4354
03/07/2024 01:00:00,2890.0,743,314,14.9362
03/07/2024 03:00:00,2890.0,743,314,15.1129
03/07/2024 05:00:00,2890.0,743,314,14.5421
03/07/2024 07:00:00,2890.0,743,314,17.3114
03/07/2024 09:00:00,2890.0,743,314,14.54
03/07/2024 11:00:00,2890.0,743,314,10.496
03/07/2024 13:00:00,2890.0,743,314,14.9153
03/07/2024 15:00:00,2890.0,743,314,17.8811
03/07/2024 17:00:00,2890.0,743,314,17.7796
03/07/2024 19:00:00,2890.0,743,314,25.5909
03/07/2024 21:00:00,2890.0,743,314,25.1503
03/07/2024 23:00:00,2890.0,743,314,19.0829
03/06/2024 01:00:00,3525.0,762,313,8.2687
03/06/2024 03:00:00,3525.0,762,313,12.4945
03/06/2024 05:00:00,3525.0,762,313,14.3383
03/06/2024 07:00:00,3525.0,762,313,21.1084
03/06/2024 09:00:00,3525.0,762,313,8.7227
03/06/2024 11:00:00,3525.0,762,313,9.6682
03/06/2024 13:00:00,3525.0,762,313,10.9272
03/06/2024 15:00:00,3525.0,762,313,14.0886
03/06/2024 17:00:00,3525.0,762,313,19.2008
03/06/2024 19:00:00,3525.0,762,313,18.5428
03/06/2024 21:00:00,3525.0,762,313,14.3084
03/06/2024 23:00:00,3525.0,762,313,16.363
03/05/2024 01:00:00,3555.0,801,345,0.0164
03/05/2024 03:00:00,3555.0,801,345,9.0367
03/05/2024 05:00:00,3555.0,801,345,10.2891
03/05/2024 07:00:00,3555.0,801,345,27.3342
03/05/2024 09:00:00,3555.0,801,345,11.9303
03/05/2024 11:00:00,3555.0,801,345,9.7389
03/05/2024 13:00:00,3555.0,801,345,8.7862
03/05/2024 15:00:00,3555.0,801,345,0.0083
03/05/2024 17:00:00,3555.0,801,345,10.704
03/05/2024 19:00:00,3555.0,801,345,17.8062
03/05/2024 21:00:00,3555.0,801,345,12.5435
03/05/2024 23:00:00,3555.0,801,345,9.5582
03/04/2024 01:00:00,3184.0,708,331,8.7805
03/04/2024 03:00:00,3184.0,708,331,8.6298
03/04/2024 05:00:00,3184.0,708,331,9.5562
03/04/2024 07:00:00,3184.0,708,331,27.3713
03/04/2024 09:00:00,3184.0,708,331,15.8609
03/04/2024 11:00:00,3184.0,708,331,14.4219
03/04/2024 13:00:00,3184.0,708,331,19.0327
